0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
1.0031073258262735,1.0715568221400555,2.4051466682085016,1.2239217687392019,1.286225173881596,1.2132415207869185,1.2359989720775328,1.3664482367575967,1.3826264542785327,1.413951598994988,1.2272074349342947,1.3749945796169298,1.2240828417540326,1.356999275873615,1.2959421274696445,0.8326305574956175,1.2244479195623175,1.1966448126899587,1.26656405019829,0.08454627710202352,1.2687083279943163,1.092896081687794,1.2146961957099338,1.216752585184938,1.1241165283095287,1.1266490070429218,1.1223777138887088,1.1176845660200996,1.1452876440385928,1.1884652560298186,1.2306255622921407,1.2342487588112776,1.2352540960388902,1.2775182646509797,0.7195086790646621,1.1314825644873534,0.27196074811306603,1.1515827386618824,1.1322774506315028,3.0471444805244747,0.845168845176525,0.7669409084267316,0.7858195993593474,1.0904517493019636,1.089647088934187,1.092151186558412,1.2111886619273649,2.7150660189969247,0.2144071052246117,0.18347241784026075,2.9441792903850086,0.2863274254448945,3.336370628684276,1.1939844270175994,2.7423594414529857,1.2139641183471066,2.2014439510834602,2.673315657576346,1.1187659826989904,3.3890172073858396,3.2744975650641877,1.127069636672477,2.389530867536057,3.0947498046717663,3.26099170123834,0.2755401014796236,1.1833003912332878,0.1895499061684952,1.286800663704299,1.1442966984527587,1.1343354683447535,2.1882791190095765,0.20045855753827782,1.8826931175243786,1.0790441779969913,0.0,0.5942872869881664,0.5897124813190844,0.6265210784494311,3.1684199707433938,3.8580800427847444,3.852073349707492,3.06878486693177,2.421459456844194,1.9858964721271548,1.6760495222722351,1.6258117090871165,3.4655648714302996,2.66307633061427,2.316104597776397,2.350865136014361,3.3042759491274083,3.93216411364748,3.1254952221214696
1.4783380039656078,1.5390112060547643,2.763199715631679,1.6987998097400319,1.7432815309120127,1.682146793555248,1.68899214726694,1.8162667030273951,1.8192153970458511,1.944182933616689,1.6952526380577622,1.815775622992804,1.6943240054013737,1.808095697683304,1.7926492709744728,1.3205473608088747,1.680043043864349,1.680312655557534,1.7602260474418376,0.5786351802795422,1.8600795524994655,1.5687963700839378,1.67636980641145,1.6730095011075952,1.5879986449386463,1.59042063677104,1.5910193659965364,1.5814258898771423,1.6112842952153632,1.6452043893590338,1.6822224284784737,1.685698365433928,1.691020743622293,1.7321247071984391,1.2298019450970368,1.5999939321007686,0.7174650343934255,1.6176994208696307,1.5873639009946998,3.1622343678988964,1.3421022872951056,1.273219241675945,1.2969342389254936,1.6739304831343556,1.5584699260503962,1.5613896117397024,1.6704897948019173,3.248667471252788,0.752874200732152,0.6605697858888335,3.28083114623362,0.599118312489388,3.652278000857556,1.6380979847778783,2.929855201285596,1.2094722417712687,2.3663126893043227,2.8595867633934913,0.5643644887383998,3.6362575563363007,3.6032805969155586,1.1843315817435394,2.749438066825969,3.401682641601369,3.6025513654196715,0.6957245836581422,0.5911304429813166,0.7714782194327273,1.782193168586183,1.62333620580578,1.7284129977356768,2.4963484118162143,0.7947240348959796,1.3138220815299773,0.5269766339652622,0.5942872869881692,0.0,0.0226840648496593,0.033184641032977705,2.6777881641912895,3.3553060041089036,3.4539153072056776,3.3991707698676015,2.1702016428118185,2.1163151452915856,2.1327739895897397,2.0836444145014212,3.090054245312301,2.246962610987389,2.07273128183798,2.075989612692787,2.810936488075945,3.5344343299576604,2.6505617452666836
1.4632562945248189,1.5235233440912597,2.7434666234092724,1.6833724660040699,1.727118402514092,1.6665060031842402,1.6727509200832316,1.7997597660913711,1.8022545753444705,1.9311694035081939,1.6795615726012991,1.7989582842900151,1.6787192815421113,1.7916429392530915,1.7780427702389467,1.306303044023532,1.6639071050346994,1.6652692756098169,1.745518218717448,0.5772655215934034,1.8534246534276637,1.5535920377575043,1.6604619298160546,1.6569069001465098,1.5722986099370055,1.5747127983266571,1.5754961057844266,1.5657305213065658,1.5956297909005295,1.6291572481783385,1.6659404277363323,1.6694065582597402,1.6748765726649015,1.7158864829269203,1.2167799455109902,1.584452305280288,0.704995232149715,1.6020401956773158,1.5713409624139814,3.1396004589313797,1.328199548063471,1.25989931214236,1.2837879666960166,1.6725401446832473,1.5430035739394679,1.5459347256114309,1.6545018517891745,3.235252908933402,0.7435383818270568,0.6500863723049343,3.260491935544284,0.6054058269841008,3.6314778684908915,1.6216156263652737,2.907614054264205,1.1867921840892453,2.344008760197611,2.837347261313671,0.5579793116831221,3.614481157980645,3.5827203907849077,1.161843717648671,2.7297516158843123,3.3807792717134095,3.5822365943483914,0.682739422263314,0.599105666808539,0.7690398725367795,1.7882389647005785,1.608178368546317,1.724043602366307,2.510999275642506,0.7899481351474056,1.3110447686664661,0.5200732393440242,0.5897124813191224,0.022684064849560016,0.0,0.047909792735775725,2.6682506606624745,3.34682917020862,3.4397503752533347,3.3786833849883187,2.19278711016052,2.1352926398689793,2.141245546690877,2.0920137173661577,3.0748464974026772,2.267277625901402,2.0953561671451597,2.09846710523954,2.8016340364426653,3.5202746758706827,2.6400071620589896
1.5103914545864114,1.5708515725923509,2.7908582906687647,1.7306756492584872,1.7747148623970708,1.713902344460659,1.7203729702208859,1.84746407378221,1.8500685552858445,1.9770133712502667,1.7269790839461703,1.846741679421337,1.7261004567896248,1.8393316253192833,1.8249294975839485,1.3529705064460575,1.7114936168002117,1.712388092533985,1.7924609002883936,0.6094787077292942,1.8928228324719722,1.6007890078322267,1.7079655101557376,1.704481738146766,1.619718524163535,1.6221359643053441,1.6228406997849956,1.6131484194413839,1.6430310365092085,1.6767120897004566,1.7135756498317962,1.7170449566759682,1.722466033039461,1.7635079591270097,1.2626202226497834,1.6318050613504862,0.7503942712147437,1.6494435037207926,1.618886385998227,3.1792695499830197,1.3746534683885658,1.3059565079540796,1.3297208715005457,1.7045418207653131,1.5903224881154985,1.5932485408250658,1.7020354059903346,3.2813936604862013,0.7860441827357778,0.6937425703505444,3.3074027709936664,0.6242173335554905,3.67786287590588,1.6693114359720647,2.950460164286452,1.2253508073381858,2.3865617746289947,2.880203566891739,0.5411064136794616,3.6589888359665936,3.6293981702486873,1.2033447584045962,2.7771720323305487,3.4270257668016075,3.629168237143258,0.72853138624513,0.5582286857831167,0.802775329888987,1.8070141375967896,1.6553534481603416,1.7604346599434542,2.509572527887739,0.8269783387235751,1.28656287796339,0.504371818172216,0.6265210784494006,0.0331846410329625,0.047909792735922586,0.0,2.6574474775498134,3.333609356197452,3.4403502538706845,3.425442677820039,2.152699530264548,2.1203584861554017,2.1549152154481974,2.105911152573342,3.0783653444220276,2.220416665563914,2.0558395748452902,2.057321286027434,2.7902870560789603,3.520855445135864,2.631562330472541
3.5268811366156925,3.5448907383074286,3.9910975309217833,3.665091389374011,3.644447112027617,3.6380337177975095,3.59956433291532,3.6703717132196116,3.6349117059170752,4.012345538694043,3.6440661314544087,3.6445504506745063,3.6494658724016156,3.6688114993613086,3.791281207255623,3.4603496786815886,3.600974497331776,3.6772837884222014,3.759740054758391,3.1934437637170188,4.240008918445012,3.5846540984236412,3.614909016770214,3.598386538524701,3.5658775252164236,3.5670824949165314,3.579925872119619,3.561490102105479,3.5856927939973264,3.582537827741272,3.5916913064401403,3.5934307526133558,3.608230433583008,3.6307061651919925,3.452695989511144,3.585175873832234,3.106979917763896,3.589994441902525,3.5431934860244962,3.319969453888021,3.4936010236539072,3.4713013548256955,3.497062915049428,4.220732825207371,3.5602441503069993,3.5630927684532385,3.60491075153674,5.101623173922961,3.212425245555067,3.116402208407186,4.274910152676561,3.2694139377799853,4.466586363833499,3.5455402700520526,3.4663298038728314,2.4488896391021338,3.093411821611455,3.421035664833143,2.1197395650433286,4.170125145247085,4.483019439532592,2.579495174680007,3.988484803428825,4.24377009885131,4.535647575800632,3.0779663947292097,2.2950884075756957,3.356499299068407,4.4437697746856895,3.6275626707807715,4.194446426049933,5.130226525254095,3.3398105752642526,1.479279112143801,2.154629576590631,3.168419970743417,2.6777881641912917,2.6682506606624807,2.6574474775497716,0.0,0.6949873649042854,1.0625646534423174,4.336675426517925,3.9749812320654323,4.616271787940906,4.808426709004973,4.758960258133469,0.9527195874497875,3.4513629303118156,3.9281841605372247,3.8453996604224168,0.13686961780421927,1.127473446943873,0.13584901583216497
4.215821396000917,4.232102720414029,4.61014844144197,4.3492219379694586,4.325763308881945,4.322036291132169,4.281986715762445,4.348843460204814,4.311848889690035,4.697457202876815,4.327668424410828,4.3220538891822375,4.333287961061167,4.347665104712781,4.475395866172283,4.152487144157239,4.283866048428506,4.362621124505865,4.444250510100856,3.8809347494135626,4.934285623619682,4.271804196385141,4.298425442570944,4.281521370866499,4.251733514796903,4.252873634965814,4.266063112611067,4.247489059386008,4.271161266358299,4.266435604605103,4.274174405125831,4.275806199588814,4.2908446842547585,4.31209446923727,4.146521218875958,4.2710983127353845,3.8011900497551427,4.275320660978902,4.228417913687102,3.8191036910973133,4.185792906620551,4.164613467183281,4.19028408326117,4.914696140721322,4.2471229068162675,4.249936085914251,4.288373240065701,5.761088740179884,3.9059729220279618,3.809535892956853,4.856408214349527,3.950556235370041,5.016224996595448,4.228597053077335,4.01861200621208,3.131265743916506,3.694006235429251,3.9796431211824532,2.7931895562773046,4.686977293031881,5.041768817265771,3.2634462452205066,4.608837785250382,4.805300584603167,5.100405614643409,3.7721450181675067,2.9402132476280625,4.046658396133163,5.128773805206086,4.313771772049744,4.88942903087951,5.781882112140755,4.031639145746947,2.1100538309499073,2.8293203861407945,3.858080042784706,3.3553060041088907,3.3468291702085256,3.3336093561974494,0.6949873649043087,0.0,0.9916050491311236,4.908442649334836,4.49057889942051,5.238517927425164,5.488034900595048,5.438836780883831,1.1564229457139645,3.891494573396667,4.45460495239293,4.361066574583733,0.558130866896815,1.012877565466589,0.7670964069419898
3.9685806362423297,3.9684586726969444,4.057434028464732,4.057674583649689,4.015524622006577,4.030346367406403,3.980392500771441,4.020332899334123,3.9755864046168194,4.404014430253774,4.0329303494511315,3.988704140196515,4.039962720388,4.02145527495288,4.180196531185243,3.944476428020996,3.9854295525389145,4.079782430937407,4.152827518787669,3.8948554004454845,4.7476871169982795,4.006433931621217,4.003936816807527,3.984846742646596,3.976234878419776,3.9768240396415613,3.992396585672034,3.9732639715524956,3.9920190795705213,3.9756369012635555,3.9732273034680103,3.974079491990397,3.990292382422214,4.0027284645715895,3.9682524261704137,3.9955499295512524,3.7285273146280944,3.994946625876452,3.9486735351186333,3.066373007307538,3.977553814961151,3.975314272725486,3.998535332876895,4.819846928388972,3.980171009429381,3.982599475333927,3.993800612591865,5.31172345622458,3.8452502020764503,3.7596368837155874,4.213249926918603,4.009612236757032,4.311935081906389,3.9329839007716068,3.3423051978934097,2.8776114532902373,3.1258225268241926,3.315774381014505,2.935403025922593,3.9381162271179946,4.352566457318162,3.013221539996643,4.059526254647482,4.1255724205589495,4.420805799257583,3.7013044771195616,3.183719239374733,4.029918518550238,5.136153964756564,4.0392791492037325,4.748624326684495,5.9499223624102875,3.9950405957696846,2.42857547712893,2.9638095747974913,3.8520733497075073,3.4539153072056674,3.4397503752534426,3.440350253870728,1.0625646534422437,0.9916050491310819,0.0,4.245383619506161,4.989530838024949,5.506865934072581,5.527805863619173,5.477580150827071,0.4140755627254166,4.50214735558695,4.935746647216871,4.860758465575156,1.0102929666718512,0.0805286188945559,0.9860234706409964
2.1131236987725552,2.0430883044694927,0.6726143218064878,1.9227201376935417,1.8397453252153868,1.9216176401408884,1.8784882276803083,1.7582435846414637,1.7254405387779825,1.953611672855475,1.9082210237068016,1.737746866732805,1.914530909138334,1.7685192687685007,1.913214817839005,2.277477474678929,1.8922087332222086,1.9619214312667268,1.9279903568595291,3.1506828639402937,2.5363166420859242,2.036010855302124,1.9092731019423974,1.8999295114756891,1.9920621386154567,1.9896790859221494,1.999978822803323,1.9975750081269505,1.9762481002613064,1.9257326009927123,1.881508310657906,1.878073719430284,1.8828446220025252,1.843808108559679,2.401666325279668,1.991842920783589,2.805118113753011,1.970900014501386,1.974135059822182,1.2482181406716335,2.2778330479402293,2.3565402815025878,2.34783919811442,2.9660118387571646,2.028905466151079,2.0272595125966384,1.9089939784283065,1.6285224833854846,2.859299899739745,2.8930065132833986,0.12835114815465995,3.3445233312868257,0.2786719664982638,1.9061707932755263,0.9031029599993383,2.349836251383074,1.2675861302862172,0.9330428192912092,3.5212430948268416,0.6076752722446538,0.20576164069157085,2.300879239892872,0.6895895900317254,0.15203829019105472,0.21233889323558483,2.8107675292682903,3.839328241728419,3.0566532123459726,3.5465196017742797,1.9971429262912963,2.7386937522125407,4.700014723464709,2.972832406390834,4.001680622436921,3.4977394130893735,3.0687848669318787,3.3991707698674727,3.378683384988276,3.425442677820089,4.33667542651794,4.90844264933488,4.2453836195061525,0.0,5.48915894251928,4.847899552804261,3.8947226838277276,3.861714785342836,3.871806074312633,5.645833431061329,5.384232882051305,5.414764584609435,4.4454941470768485,4.297323881364057,4.214361194635576
3.4082848211647416,3.478489006909044,4.826606082323746,3.621940097938885,3.69261016853236,3.6152404940875216,3.6453902122517854,3.774517588139872,3.795720839268667,3.739948079481648,3.629292276396772,3.786684683985845,3.624976310559178,3.764672539254745,3.6735875291631213,3.2375967144557913,3.632953019513505,3.589545277658714,3.6483880598519107,2.340679188292213,3.360636551380735,3.494652438124607,3.620549144192378,3.6251373266316933,3.531287089840523,3.533803675170912,3.527214303205817,3.525096521445785,3.5508277199994764,3.5972954723698987,3.6407223260540995,3.644330389350702,3.643433562191324,3.6852723482247463,3.116539971847862,3.53611742004364,2.68411411276646,3.556883440398264,3.543102276642149,5.331949963082137,3.244200031935612,3.163904695176954,3.177996967709984,2.9466286555030794,3.495366405726135,3.4975831410105895,3.618292620540369,4.96585675624973,2.6331227833457627,2.5961524302194388,5.365048474041221,2.1520801236006273,5.754923495276331,3.6075985330482907,5.093391456745197,3.3774819335852353,4.532062172238215,5.023147493819632,2.3539608641994176,5.782152831313034,5.6949182335585045,3.3540200594173184,4.8109812751196595,5.510870370090784,5.682358954650346,2.679062133045543,1.994423140526396,2.4541598451292703,2.564774689397824,3.542328026471728,3.14187200024956,2.1861982881723976,2.5349486675314457,2.5787659047667097,2.3499764759054322,2.4214594568441807,2.1702016428118007,2.192787110160624,2.152699530264595,3.9749812320655162,4.490578899420571,4.989530838024992,5.489158942519151,0.0,1.423199202874204,2.5815185031647667,2.56127253034982,4.723136071958216,0.8151220722732349,0.10726355897449229,0.12975212303521622,4.073479566470536,5.064190579879809,4.0189039668530135
2.7571092999637297,2.8243128402243376,4.178079928593492,2.929514944248388,3.015298661965783,2.9333003653698575,2.9819236527094115,3.0950417092103857,3.132558989375697,2.9207920461124237,2.9461600505154584,3.118754953332498,2.9392351716113736,3.08479439645874,2.93496984311841,2.607096088182934,2.9677991505669072,2.8891166030525683,2.919919690142241,1.906216409776166,2.4020438682739744,2.8248680362073584,2.948579020379839,2.960353148543538,2.8721968919017797,2.8744048630596257,2.8619278133541415,2.867366423071703,2.8850130751082457,2.9366304271437813,2.9800580861901658,2.9832757785623456,2.976249447748015,3.012820759870111,2.486034096530031,2.869338402420639,2.2431762321829027,2.8897706790067,2.894402190472154,5.0142046045235675,2.599053549065554,2.526010134791219,2.528786835326261,1.9477489084573876,2.835925130141146,2.8371052678237914,2.9502280128419303,3.969830984537123,2.1414899312760514,2.1615446720991214,4.719552467086626,1.7147406431573933,5.125994803679074,2.9630484262223837,4.677624221207462,3.1879392312808132,4.159624952225382,4.610739430179223,2.578671232848172,5.2608719787975975,5.047433344266935,3.1101517535757575,4.160660618096296,4.905840198388067,5.0144352595812425,2.2541614455123606,2.329417183581772,1.9034927076639343,1.4163755928963695,2.858367859058258,2.176309380409855,0.7641264997526201,1.983982353061283,3.137917638547735,2.553599902752904,1.9858964721272294,2.116315145291554,2.135292639868907,2.1203584861554114,4.616271787940825,5.238517927425163,5.506865934072552,4.84789955280415,1.4231992028742058,0.0,1.2767011016293741,1.2721970502562945,5.1669786692344895,2.182350363073113,1.3487887521568311,1.474322377561816,4.737992393011379,5.586687883423667,4.620362431106175
1.9836958701231018,2.035821449974436,3.2537107304801367,2.0849234569837427,2.1735105531476004,2.098778570238779,2.158832184681603,2.2402916009102904,2.288960532793161,1.9501830690879283,2.1085081986200604,2.2722683412851334,2.099971512413062,2.2309934073686764,2.042904329154656,1.885637751906805,2.145099565517479,2.0424757056090885,2.0402134468344353,1.6338623521078575,1.3587198313711821,2.020102539668952,2.1218643655483582,2.1391401228886116,2.0706009816776425,2.072131082804668,2.0556414889635066,2.0679614234828536,2.074439964718183,2.123196821950119,2.160064938988427,2.162413505534882,2.150249757245914,2.1762427321330926,1.7924466584334116,2.060306929126549,1.8279140079255207,2.0771067926173647,2.0998445764285196,4.322381266899587,1.8635335728491444,1.814761952846668,1.80450608256537,0.9532522309894945,2.0400008669662646,2.0399094610048087,2.1272192883507226,2.787836646114057,1.707240121929139,1.7820569721626014,3.7687077366899135,1.5391579925445769,4.171212651027322,2.161887334395398,3.9214748606504544,2.797324568077827,3.4795772015944837,3.861751416559835,2.695945524517399,4.386331326137932,4.08118835133696,2.681179198161429,3.23585644513675,3.9791154285228405,4.033573788629287,1.8523239264059561,2.6067663932858824,1.5020608775508575,0.41519078176997726,2.0334392703969604,1.1668178811961722,0.8220206874727898,1.5459551194460763,3.421934534977945,2.6592638279443896,1.6760495222722078,2.1327739895897775,2.141245546690824,2.1549152154482196,4.808426709004973,5.488034900595063,5.527805863619234,3.894722683827622,2.581518503164732,1.2767011016294212,0.0,0.05023894526783918,5.141444113310169,3.227442264272603,2.487684638526525,2.595423501144788,4.942288590664266,5.6079509273204815,4.776194948900202
1.9403395727035888,1.9930802439002173,3.2186139903307542,2.0442656683614526,2.132980253487046,2.0577846219886906,2.1175826538631055,2.2004213982573573,2.2487788885102664,1.9148230139561702,2.0676552561227983,2.2321569869522944,2.0591554056949337,2.1910637465178433,2.0040377788769694,1.8405443091233278,2.1038010804208,2.0017776756272294,2.0008177810298187,1.5836905127913832,1.3253989786489053,1.9778510014690338,2.0806488308719016,2.097773709154814,2.0283815922073942,2.0299383876847203,2.0135389448587255,2.0256622280805026,2.032533730111403,2.0815175265950367,2.1187089106280492,2.1210940775179608,2.109082081399993,2.1355256952276833,1.7464035593680738,2.0183099972426715,1.7780613353103423,2.035279377614084,2.0574700668540395,4.2799607169505025,1.818746058779633,1.769206103582744,1.7592472490890056,0.9137997879168819,1.9975115683572169,1.997461579098585,2.0858855924691024,2.770670228423741,1.6573664210849834,1.7319836196549643,3.7354646427539415,1.4896102170514511,4.138521930644363,2.1198894023599313,3.8806245684316045,2.748195129703098,3.4361271716646042,3.8206248618747485,2.6469779701587637,4.350145553856228,4.04900943175012,2.6323412398109975,3.2007572272297025,3.944899191698829,4.002127535983305,1.8024181065259017,2.5597733286918944,1.4518651790963348,0.36754289489778763,1.9919205942366962,1.1300542814200578,0.8472309591809403,1.4959178580277794,3.3740005710507655,2.6102318390519805,1.6258117090872015,2.083644414501467,2.092013717366114,2.1059111525733094,4.7589602581334685,5.438836780883772,5.477580150827074,3.8617147853428713,2.561272530349778,1.2721970502563964,0.05023894526778116,0.0,5.091205825533186,3.1995041760678995,2.4665116422960502,2.572900516764293,4.892874400611651,5.557723630267776,4.726504576855359
3.556444593076362,3.5556434518435887,3.6598651894273115,3.643982470698445,3.6015541035957264,3.6166661691492106,3.5665521891659706,3.6062575014209757,3.5615208512750116,3.990141402399277,3.619187377100221,3.574631713262431,3.6262438645491364,3.60738235816459,3.7663779603569822,3.5345750708628634,3.5716410474878364,3.6662764082351282,3.739089578199096,3.511331682271128,4.3378379415213075,3.593517496580708,3.59021369268115,3.5710910561413156,3.5630107051025766,3.563582572183211,3.579215400989558,3.560081838689678,3.5786744908751924,3.5620076612927356,3.559400846625997,3.560239762053829,3.576464931905061,3.5887715101199964,3.560472570508493,3.5823080458173147,3.3329573448039467,3.58156521986067,3.5353459216296224,2.7191061935055734,3.5675716067455774,3.5666633755246653,3.5896510732433504,4.4177330845886615,3.567224425485329,3.569637043349004,3.5800811912323796,4.90370747380869,3.450691474703698,3.3670398808514617,3.8343818382876824,3.6332430336232417,3.950902619614272,3.519276708730671,2.9695317318593735,2.4675688010033694,2.727873843058037,2.9393831436924094,2.5885763809054216,3.5922868730468913,3.9868444898125883,2.602934508003887,3.6614282074054993,3.756409221196479,4.052362909528813,3.3061222406210447,2.8587204319343797,3.6407354510699084,4.746080112536526,3.626033350115122,4.342240775074481,5.585363202056384,3.6031053487858826,2.145148416471146,2.6146312760351345,3.4655648714302436,3.09005424531231,3.0748464974026346,3.0783653444220627,0.9527195874499743,1.156422945713944,0.41407556272541085,3.871806074312634,4.723136071958288,5.166978669234442,5.141444113310185,5.091205825533178,0.0,4.284482896112228,4.663421782388402,4.595701249421877,0.9553351408500113,0.48776980444814516,0.8374740251587035
3.663009551492975,3.730021313107918,5.008588038519475,3.885090957278044,3.943241129569416,3.873077141620599,3.8912763852273065,4.021587334379837,4.032582034813683,4.065804588268554,3.8869190313507516,4.02669202679667,3.884291894602975,4.012524479540364,3.9589222469589904,3.4938356885750785,3.880526022579718,3.859045642535224,3.9296395788026404,2.5938434798278958,3.782766135783118,3.7535645760934613,3.8726132072025257,3.8729902354638663,3.781991997888378,3.784512500774295,3.7815515146109875,3.7754664101270556,3.8039253503772668,3.844633552180366,3.8853606249520265,3.8889608980091017,3.8914745322215842,3.9336728674236823,3.382553894339739,3.7906878944100724,2.8938061033635663,3.810299213852175,3.787385415523843,5.306014032036983,3.507735598408619,3.4299281706303026,3.4488811233509202,3.415125753574565,3.748624885487643,3.751256643901083,3.868362093265151,5.348498309059026,2.875521518291632,2.8134286717347243,5.527768314576337,2.438101717813714,5.897201084248351,3.845483469287204,5.131841233883658,3.3790906640044738,4.567883249992256,5.062163027451639,2.2285946153777862,5.860645985909745,5.849681416538602,3.388425830623388,4.994562089140456,5.645719083269668,5.849504911502721,2.880884271648951,1.8665352037708471,2.7496203059165403,3.132691380334508,3.80583453175962,3.5806016692861693,2.943574947861672,2.8199713343592805,2.2023697740667845,2.2385801156080802,2.6630763306143854,2.246962610987486,2.267277625901492,2.2204166655639774,3.4513629303118303,3.8914945733965314,4.502147355587016,5.645833431061311,0.8151220722732564,2.182350363073111,3.2274422642725957,3.1995041760679186,4.284482896112262,0.0,0.855734084884194,0.724734897414742,3.532924034428791,4.572004252395059,3.5163931624243547
3.3018451209936557,3.3720768515147883,4.721205863976685,3.515276100668168,3.586128480761928,3.5086640427611857,3.5390127458220095,3.66806908728732,3.689455980729162,3.6326966235926736,3.522714270636165,3.680362333332816,3.5183721594155517,3.658213651023655,3.5666153181966926,3.131210009712552,3.5265492966393692,3.482796635306674,3.5414683517501078,2.2351171882824934,3.254110001665675,3.38810323490926,3.5140693821746107,3.5187315919317412,3.424867585272906,3.427383044141891,3.4207312118643354,3.4186857719398174,3.4443570599562388,3.490910615534368,3.534370213321179,3.5379769400849193,3.537017083819171,3.578833099655738,3.0100363551476916,3.4296266521161094,2.57935996182417,3.45040472488028,3.4367988371789866,5.234940240150809,3.1376781095301762,3.057377492305916,3.071381295080211,2.841064348432029,3.388915633542481,3.3911239924803938,3.511849271319361,4.859030518348972,2.5274930728233613,2.4912783756459733,5.259989781003408,2.0459558480992204,5.650342269454135,3.5013932336876508,4.993177111126808,3.281089014860536,4.432384032938868,4.922951327611021,2.2699613971335055,5.679821674814358,5.589986559699899,3.255807801053987,4.705545252937261,5.406599274455143,5.57709015103079,2.5745669065515386,1.9130810870096406,2.347551119801781,2.4636976899323484,3.4356858187075763,3.0356081557785446,2.112882548242442,2.4284640887933184,2.518275033735221,2.2648467134779,2.316104597776374,2.0727312818379624,2.095356167144974,2.0558395748452942,3.9281841605372954,4.454604952392925,4.935746647216783,5.384232882051233,0.10726355897455638,1.3487887521568196,2.4876846385264986,2.466511642295999,4.663421782388382,0.855734084884189,0.0,0.13101117361075013,4.028958716418458,5.01095458074723,3.9689961393318147
3.343965504430563,3.413896476853122,4.754788423618114,3.559547449436655,3.628486696057,3.552009063280891,3.580418122699315,3.7100670544173777,3.7297859831073024,3.687982880964188,3.5660675439645377,3.721198837930698,3.561999600832384,3.7003154217943988,3.6148207935372794,3.172949638612182,3.5682024796816454,3.5280494072576403,3.588904163734616,2.2713346711665405,3.3248804931386067,3.4312395901917037,3.556447912128845,3.560407669724635,3.4667245625426024,3.469249075936713,3.4631947829091114,3.460464869298647,3.486687077915893,3.532409950401271,3.575548584590354,3.5791653747089307,3.5787829090940853,3.6207898414758746,3.052970912588975,3.472159567699761,2.610253613949969,3.492808879541198,3.477599434646109,5.235195907412718,3.1807015422737677,3.1005102523383523,3.11541174197724,2.9187347112003756,3.431087958699912,3.4333747614848322,3.5538810047917417,4.926102933978488,2.563824951578169,2.5229409147562922,5.291325139126716,2.0865771481088644,5.678893964568692,3.5413162325076195,5.003556026388718,3.2802174748164536,4.441098480107997,4.933284898979176,2.2410052536115965,5.697942657290309,5.620505006205938,3.2603100535466543,4.739363055845644,5.4335718525768275,5.609625895091088,2.6040495507974946,1.8793653891945772,2.3921875586238226,2.5578097281466827,3.4797648889701778,3.1086534751475656,2.2383922271770706,2.4717507731963293,2.4518239891538993,2.2381413559894945,2.3508651360144164,2.0759896126928146,2.0984671052395174,2.057321286027329,3.8453996604223692,4.361066574583667,4.8607584655751515,5.41476458460945,0.12975212303528688,1.4743223775618257,2.5954235011448197,2.572900516764225,4.595701249421893,0.7247348974147422,0.1310111736107409,0.0,3.9437756313261367,4.935323435302229,3.889608950726341
3.662133767510426,3.6797215298085475,4.110279631693507,3.7991871328447844,3.7778684364470534,3.772096425473767,3.7332449417831386,3.8031207932791387,3.7672930104701825,4.146701713758708,3.778033428475124,3.7770669945815576,3.7834863162824957,3.8016507966015576,3.925383613018845,3.596399112416116,3.7347675136931393,3.81167033735853,3.8939345704675485,3.328843944981315,4.376630306295702,3.719472439272245,3.7488530639759,3.73223757097486,3.700380727523021,3.701570102571583,3.7144981899212763,3.6960275722037323,3.7201038769035852,3.716570409253337,3.7253856345109,3.727099507304985,3.7419578093348926,3.7641431804967964,3.5891875783435263,3.71969660818336,3.2437451355486924,3.7243715324895073,3.677542213993696,3.41161633279319,3.629665226368101,3.60765577358692,3.633393760139093,4.357461092394463,3.6949949156692625,3.6978351176972035,3.7388409361722297,5.230204781586788,3.349069606371268,3.252965443020753,4.385845165468687,3.403460477088453,4.570620240996345,3.6793673934920204,3.5700725597482594,2.58238885973824,3.2077717087649638,3.526152787334824,2.2517762442743816,4.266733422135741,4.589063817205936,2.7134158580388266,4.107959719904918,4.350265010841978,4.643045099086322,3.2147258442153666,2.4206237042407075,3.492467440954011,4.5787243254842265,3.762155813680078,4.331311354242034,5.258286607052665,3.4761191042660635,1.6000753549482933,2.2869709142463894,3.304275949127391,2.810936488075983,2.8016340364427057,2.7902870560789625,0.13686961780424323,0.5581308668968092,1.0102929666719267,4.445494147076812,4.073479566470505,4.737992393011386,4.942288590664293,4.892874400611644,0.9553351408500812,3.5329240344287607,4.02895871641846,3.9437756313261767,0.0,1.0691693521279497,0.23217663169651456
